NO.,PWM,Thrust,Voltage,Current,Power
2807,62,10.12254810333252,12.258000000000001,2.112,25.68
2808,62,10.12254810333252,12.258000000000001,2.112,25.68
2809,62,10.167437553405762,12.258000000000001,2.112,25.68
2810,62,10.167437553405762,12.258000000000001,2.112,25.68
2811,62,10.167437553405762,12.258000000000001,2.2600000000000002,27.599999999999998
2812,62,10.167437553405762,12.258000000000001,2.2600000000000002,27.599999999999998
2813,62,10.104592323303223,12.258000000000001,2.2600000000000002,27.599999999999998
2814,62,10.104592323303223,12.258000000000001,2.2600000000000002,27.599999999999998
2815,62,10.104592323303223,12.258000000000001,2.2600000000000002,27.599999999999998
2816,62,10.104592323303223,12.258000000000001,2.2600000000000002,27.599999999999998
2817,62,10.27966022491455,12.258000000000001,2.256,27.599999999999998
2818,62,10.27966022491455,12.258000000000001,2.256,27.599999999999998
2819,62,10.27966022491455,12.258000000000001,2.256,27.599999999999998
2820,62,10.27966022491455,12.258000000000001,2.256,27.599999999999998
2821,62,10.136014938354492,12.258000000000001,2.256,27.599999999999998
2822,62,10.136014938354492,12.258000000000001,2.256,27.599999999999998
2823,62,10.136014938354492,12.258000000000001,2.2600000000000002,27.599999999999998
2824,62,10.136014938354492,12.258000000000001,2.2600000000000002,27.599999999999998
2825,62,10.194371223449707,12.258000000000001,2.2600000000000002,27.599999999999998
2826,62,10.194371223449707,12.258000000000001,2.2600000000000002,27.599999999999998
2827,62,10.194371223449707,12.258000000000001,2.2600000000000002,27.599999999999998
2828,62,10.194371223449707,12.258000000000001,2.2600000000000002,27.599999999999998
2829,62,10.118059158325195,12.258000000000001,2.2600000000000002,27.599999999999998
2830,62,10.118059158325195,12.258000000000001,2.2600000000000002,27.599999999999998
2831,62,10.118059158325195,12.258000000000001,2.2600000000000002,27.599999999999998
2832,62,10.118059158325195,12.258000000000001,2.2600000000000002,27.599999999999998
2833,62,10.185393333435059,12.258000000000001,2.2600000000000002,27.599999999999998
2834,62,10.185393333435059,12.258000000000001,2.2600000000000002,27.599999999999998
2835,62,10.185393333435059,12.258000000000001,2.2600000000000002,27.599999999999998
2836,62,10.185393333435059,12.258000000000001,2.264,27.599999999999998
2837,62,9.947479248046875,12.258000000000001,2.264,27.599999999999998
2838,62,9.947479248046875,12.258000000000001,2.264,27.599999999999998
2839,62,9.947479248046875,12.258000000000001,2.264,27.599999999999998
2840,62,9.947479248046875,12.258000000000001,2.264,27.599999999999998
2841,62,10.2302827835083,12.258000000000001,2.264,27.599999999999998
2842,62,10.2302827835083,12.258000000000001,2.264,27.599999999999998
2843,62,10.2302827835083,12.258000000000001,2.2720000000000002,27.839999999999996
2844,62,10.2302827835083,12.258000000000001,2.2720000000000002,27.839999999999996
2845,62,10.2302827835083,12.258000000000001,2.2720000000000002,27.839999999999996
2846,62,10.118059158325195,12.258000000000001,2.2720000000000002,27.839999999999996
2847,62,10.118059158325195,12.258000000000001,2.2720000000000002,27.839999999999996
2848,62,10.118059158325195,12.258000000000001,2.2720000000000002,27.839999999999996
2849,62,10.118059158325195,12.258000000000001,2.2720000000000002,27.599999999999998
2850,62,10.171926498413086,12.258000000000001,2.2720000000000002,27.599999999999998
2851,62,10.171926498413086,12.258000000000001,2.2720000000000002,27.599999999999998
2852,62,10.171926498413086,12.258000000000001,2.2720000000000002,27.599999999999998
2853,62,10.171926498413086,12.258000000000001,2.2720000000000002,27.599999999999998
2854,62,10.149481773376465,12.258000000000001,2.2720000000000002,27.599999999999998
2855,62,10.149481773376465,12.258000000000001,2.264,27.599999999999998
2856,62,10.149481773376465,12.258000000000001,2.264,27.599999999999998
2857,62,10.149481773376465,12.258000000000001,2.264,27.599999999999998
2858,62,10.198860168457031,12.258000000000001,2.264,27.599999999999998
2859,62,10.198860168457031,12.258000000000001,2.264,27.599999999999998
2860,62,10.198860168457031,12.258000000000001,2.264,27.599999999999998
2861,62,10.198860168457031,12.258000000000001,2.264,27.599999999999998
2862,62,10.158459663391113,12.258000000000001,2.268,27.599999999999998
2863,62,10.158459663391113,12.258000000000001,2.268,27.599999999999998
2864,62,10.158459663391113,12.258000000000001,2.268,27.599999999999998
2865,62,10.158459663391113,12.258000000000001,2.268,27.599999999999998
2866,62,10.136014938354492,12.258000000000001,2.268,27.599999999999998
2867,62,10.136014938354492,12.258000000000001,2.268,27.599999999999998
2868,62,10.136014938354492,12.258000000000001,2.276,27.839999999999996
2869,62,10.136014938354492,12.258000000000001,2.276,27.839999999999996
2870,62,10.082147598266602,12.258000000000001,2.276,27.839999999999996
2871,62,10.082147598266602,12.258000000000001,2.276,27.839999999999996
2872,62,10.082147598266602,12.258000000000001,2.276,27.839999999999996
2873,62,10.082147598266602,12.258000000000001,2.276,27.839999999999996
2874,62,10.194371223449707,12.258000000000001,2.276,27.839999999999996
2875,62,10.194371223449707,12.258000000000001,2.268,27.599999999999998
2876,62,10.194371223449707,12.258000000000001,2.268,27.599999999999998
2877,62,10.194371223449707,12.258000000000001,2.268,27.599999999999998
2878,62,10.149481773376465,12.258000000000001,2.268,27.599999999999998
2879,62,10.149481773376465,12.258000000000001,2.268,27.599999999999998
2880,62,10.149481773376465,12.258000000000001,2.268,27.599999999999998
2881,62,10.149481773376465,12.258000000000001,2.256,27.599999999999998
2882,62,10.131525993347168,12.258000000000001,2.256,27.599999999999998
2883,62,10.131525993347168,12.258000000000001,2.256,27.599999999999998
2884,62,10.131525993347168,12.258000000000001,2.256,27.599999999999998
2885,62,10.131525993347168,12.258000000000001,2.256,27.599999999999998
2886,62,10.118059158325195,12.258000000000001,2.256,27.599999999999998
2887,62,10.118059158325195,12.258000000000001,2.256,27.599999999999998
2888,62,10.118059158325195,12.258000000000001,2.2520000000000002,27.360000000000003
2889,62,10.118059158325195,12.258000000000001,2.2520000000000002,27.360000000000003
2890,62,10.212327003479004,12.258000000000001,2.2520000000000002,27.360000000000003
